160	10.361084071395663	21.378732807109373	21.75585744740285
161	10.821418552164872	21.382370653966266	21.75585744740285
162	10.251807926743057	21.382370653966266	21.75585744740285
163	10.534609506445209	21.5405317208379	21.75585744740285
164	10.334901413016217	21.5405317208379	21.75585744740285
165	9.968483899137553	21.322131570451006	21.75585744740285
166	10.458274267209477	21.263227447715078	21.75585744740285
167	10.800631734211283	21.262538993674795	21.75585744740285
168	11.108640469377091	21.44867389777591	21.75585744740285
169	10.61337464771474	21.90013479571879	21.90013479571879
170	10.611986807894327	21.484113640413433	21.90013479571879
171	10.303988361094891	21.61864119369073	21.90013479571879
172	10.45490617546812	21.61864119369073	21.90013479571879
173	10.871897898538771	21.701161213832968	21.90013479571879
174	10.563498967075468	21.37313502833055	21.90013479571879
175	10.834845530092869	21.37313502833055	21.90013479571879
176	10.546635464820701	21.43373575792987	21.90013479571879
177	9.70103132223204	21.415056983913193	21.90013479571879
178	9.80556962791275	21.24568284642678	21.90013479571879
179	9.750817049127196	21.30893467718831	21.90013479571879
180	10.12779643823295	21.30893467718831	21.90013479571879
181	9.758695661249494	21.283313534730983	21.90013479571879
182	9.411600234510427	21.40005910302289	21.90013479571879
183	9.518055300575746	21.40005910302289	21.90013479571879
184	9.663682720875608	21.17038298527068	21.90013479571879
185	9.490356479703998	21.196301468064537	21.90013479571879
186	10.15606270589606	21.09951420975792	21.90013479571879
187	10.206606895715415	21.25424620920573	21.90013479571879
188	10.9264549361026	21.586953859255686	21.90013479571879
189	10.2816347818594	21.4496693751828	21.90013479571879
190	10.547905840715137	21.359577562025304	21.90013479571879
191	10.58044102413618	21.88885404787196	21.90013479571879
192	10.502297658445539	22.345695317898613	22.345695317898613
193	10.340162867901768	22.035824791934466	22.345695317898613
194	9.467624282518528	21.398391138070302	22.345695317898613
195	10.308522298177278	21.74336119208815	22.345695317898613
196	8.985417639393159	21.83207890159344	22.345695317898613
197	9.66454067447996	21.83207890159344	22.345695317898613
198	9.459345624469382	21.592119992290552	22.345695317898613
199	9.03430315059416	21.648814348804237	22.345695317898613
200	8.611530809602849	21.979903182530723	22.345695317898613
201	8.830930367615585	22.14566824730473	22.345695317898613
202	9.236088452395474	22.14566824730473	22.345695317898613
203	9.295022352828376	22.14566824730473	22.345695317898613
204	8.991523510471927	21.30480364347724	22.345695317898613
205	8.977789714781654	21.50719862960489	22.345695317898613
206	9.685802465502567	22.005359562061138	22.345695317898613
207	9.385290967141767	21.21131785067105	22.345695317898613
208	9.503194189776888	21.548696931658338	22.345695317898613
209	9.171196038039408	21.809319317598447	22.345695317898613
210	9.898798721815291	22.280237023884453	22.345695317898613
211	9.867676561245883	21.754857515898507	22.345695317898613
212	9.821616981437678	21.85787960916395	22.345695317898613
213	10.141500817790439	21.716528383254797	22.345695317898613
214	9.910602494685795	21.621082602473106	22.345695317898613
215	10.060932022977601	21.499920131514767	22.345695317898613
216	9.068128098013378	21.404235925046017	22.345695317898613
217	9.432634314684222	21.60785190860947	22.345695317898613
218	9.013680742480094	21.60785190860947	22.345695317898613
219	9.453931816622086	21.2077197935233	22.345695317898613
220	9.729012986234691	21.600128405507164	22.345695317898613
221	10.248355728286676	21.267739647881413	22.345695317898613
222	9.520334561210822	21.653290355396898	22.345695317898613
223	10.111727727446077	21.517053633059668	22.345695317898613
224	10.138662961471473	21.599112800920924	22.345695317898613
225	10.180888358271588	21.55767110920797	22.345695317898613
226	10.918214273206011	21.55767110920797	22.345695317898613
227	10.454637782331156	21.44833374842676	22.345695317898613
228	11.017780904761528	21.888855604518238	22.345695317898613
229	11.736365601713333	21.752923363098798	22.345695317898613
230	11.205194007448947	21.644437918136873	22.345695317898613
231	10.852822288642859	21.52876810102639	22.345695317898613
232	10.93244024388534	21.52876810102639	22.345695317898613
233	10.966263299730455	21.41867897954964	22.345695317898613
234	9.957277310930674	21.72465815836305	22.345695317898613
235	9.97935015136739	21.146858054770806	22.345695317898613
236	10.430743932270518	21.72339015466009	22.345695317898613
237	10.601490324267544	21.72339015466009	22.345695317898613
238	10.310596578995677	22.013645513751918	22.345695317898613
239	10.228942143935479	21.475427404399927	22.345695317898613
240	10.024556331442708	21.7048184856631	22.345695317898613
241	9.421958461703333	21.630054495396553	22.345695317898613
242	9.587932790460531	21.68592503417289	22.345695317898613
243	9.722835985691573	21.988040750653155	22.345695317898613
244	9.578043207134492	21.600826036351066	22.345695317898613
245	10.036255310332256	21.600826036351066	22.345695317898613
246	10.211408149792174	21.54773902066071	22.345695317898613
247	10.029458428743201	21.849294993979548	22.345695317898613
248	10.129894967468177	21.549662690196623	22.345695317898613
249	9.824013684641345	21.837799043882193	22.345695317898613
250	9.657399971263194	21.645918816214184	22.345695317898613
251	9.382293837372554	21.23903243823255	22.345695317898613
252	9.091468677871735	21.69963552599053	22.345695317898613
253	9.076813561235776	21.292314102617638	22.345695317898613
254	9.124533627031962	21.494650155964603	22.345695317898613
255	8.991936449626387	21.74968481882448	22.345695317898613
256	9.151793340538381	21.694333989564534	22.345695317898613
257	8.98109828743883	21.677267570654745	22.345695317898613
258	8.882479288389812	22.088357732214398	22.345695317898613
259	8.676437117434755	21.624493954593117	22.345695317898613
260	8.389526687118018	21.624493954593117	22.345695317898613
261	9.171541824518712	21.50506606628531	22.345695317898613
262	8.730922115690797	21.81418610321453	22.345695317898613
263	8.486868207347444	21.81418610321453	22.345695317898613
264	8.444837777338	21.910888090109335	22.345695317898613
265	7.941167993007037	21.95194351579016	22.345695317898613
266	7.665632459961579	21.818670295810392	22.345695317898613
267	7.7081573975520605	21.84437946649836	22.345695317898613
268	8.002971588433072	21.86976719294125	22.345695317898613
269	8.224117851255135	21.84437946649836	22.345695317898613
270	7.994101320383563	21.8649298349504	22.345695317898613
271	8.864980552772488	22.0894594294281	22.345695317898613
272	8.522611981575302	22.107173510773862	22.345695317898613
273	8.813822176151126	22.107173510773862	22.345695317898613
274	9.308234854834888	22.36762827595348	22.36762827595348
275	10.308356586183223	22.119332423662417	22.36762827595348
276	9.155798560191721	22.036066686178867	22.36762827595348
277	8.886400932757232	21.94752277829802	22.36762827595348
278	9.081805672022359	21.94752277829802	22.36762827595348
279	9.258192692486567	21.9753118753481	22.36762827595348
280	9.33545200204042	21.962009848832466	22.36762827595348
281	9.571875854218392	21.962009848832466	22.36762827595348
282	9.372281106185046	22.28717456020651	22.36762827595348
283	9.088246573188133	22.28717456020651	22.36762827595348
284	8.919567177518848	21.83314934980125	22.36762827595348
285	8.989399908970446	22.030146357898786	22.36762827595348
286	8.809815751034247	22.163592899827744	22.36762827595348
287	8.756917818708182	22.103042975078488	22.36762827595348
288	9.124532487396255	22.062950298918203	22.36762827595348
289	9.271782456796954	22.00923021671147	22.36762827595348
290	9.048841442454247	21.83648678375494	22.36762827595348
291	8.693834664744248	22.2373057395947	22.36762827595348
292	8.068619326838062	21.979979336108475	22.36762827595348
293	8.590708332171289	22.35689482039858	22.36762827595348
294	7.894903632017458	21.747111310767153	22.36762827595348
295	7.89694980729286	21.96790516425075	22.36762827595348
296	8.228824217965599	22.06438179447607	22.36762827595348
297	8.624157545578935	22.282892781229886	22.36762827595348
298	9.056164615944647	22.06438179447607	22.36762827595348
299	8.568550424101518	22.08663557503126	22.36762827595348
300	8.504799559475542	22.141311650204678	22.36762827595348
301	8.149159865339305	22.501399392425018	22.501399392425018
302	8.65844500557894	22.501399392425018	22.501399392425018
303	8.762324529177992	22.120827734507287	22.501399392425018
304	8.668126427853341	22.120827734507287	22.501399392425018
305	9.23671120071354	22.113898547737254	22.501399392425018
306	9.409990810747093	22.16713081877517	22.501399392425018
307	9.257434916652448	21.815673249734278	22.501399392425018
308	8.932615731746926	21.68978344655552	22.501399392425018
309	8.904553516735005	21.403877213371313	22.501399392425018
310	8.702089429939988	22.29690015361684	22.501399392425018
311	8.535976262177572	21.980470657767928	22.501399392425018
312	8.790926927969654	22.2345196307331	22.501399392425018
313	8.678862830149908	22.2345196307331	22.501399392425018
314	8.619290342390041	22.208145408387583	22.501399392425018
315	8.205771266850633	21.82187448869898	22.501399392425018
316	8.680330977870623	21.95972043640631	22.501399392425018
317	8.7815270750526	22.08203006483668	22.501399392425018
318	8.899308858558655	22.38397953116522	22.501399392425018
319	9.564588617745441	21.754146596968102	22.501399392425018
320	9.91313987866068	21.997345364903754	22.501399392425018
321	10.108971691153217	21.7490488526106	22.501399392425018
322	9.369041337011074	21.7490488526106	22.501399392425018
323	9.367642499736252	22.169324435010033	22.501399392425018
324	9.05010936110962	21.787437504908382	22.501399392425018
325	8.71128976865787	22.064197508330384	22.501399392425018
326	8.654595518197493	22.064197508330384	22.501399392425018
327	9.326084790452349	21.623831736451496	22.501399392425018
328	9.152439549494376	21.874195653242698	22.501399392425018
329	9.757027564188338	22.12231261904493	22.501399392425018
330	8.598336804646118	22.18294846597646	22.501399392425018
331	9.254110284706195	22.18294846597646	22.501399392425018
332	8.978654275425313	21.876325818192697	22.501399392425018
333	9.080654768742608	21.86536876669836	22.501399392425018
334	9.11061355513042	22.092837587334017	22.501399392425018
335	8.790748578791073	22.06512686508208	22.501399392425018
336	9.036954727738056	22.22788947401753	22.501399392425018
337	9.804302304213445	22.16299669928964	22.501399392425018
338	9.011274688345209	21.905497515865672	22.501399392425018
339	9.225703746470069	21.96944027822831	22.501399392425018
340	8.71264119886236	22.036081598727584	22.501399392425018
341	9.29241724059074	22.301686002299856	22.501399392425018
342	9.842742094883787	21.88604429045846	22.501399392425018
343	9.668121051941903	22.166100690634515	22.501399392425018
344	9.742349734254935	21.88604429045846	22.501399392425018
345	10.446496489418752	22.10921662386393	22.501399392425018
346	10.253438369228277	21.932016320647133	22.501399392425018
347	9.207266213060606	21.67158468759238	22.501399392425018
348	9.360821341963993	22.204246549486395	22.501399392425018
349	10.478101309545929	21.896829829447128	22.501399392425018
350	9.893918718146624	21.81941257375098	22.501399392425018
351	9.512507394213845	21.81941257375098	22.501399392425018
352	9.634816507753339	22.20881840719732	22.501399392425018
353	8.730246382778045	21.988339225505072	22.501399392425018
354	9.604108025904873	21.82327517324683	22.501399392425018
355	8.729877462444428	21.91776866497995	22.501399392425018
356	9.202654648907266	21.727922953456098	22.501399392425018
357	9.594241079100847	21.817385555243735	22.501399392425018
358	9.762697388461305	21.97308157263864	22.501399392425018
359	9.312238352665258	22.068653633664244	22.501399392425018
360	9.886234625312682	21.991589840834333	22.501399392425018
361	9.342142671528162	21.991589840834333	22.501399392425018
362	10.297829852122016	22.046578134011114	22.501399392425018
363	9.832088023468602	22.046578134011114	22.501399392425018
364	10.472953743075939	22.22841905092879	22.501399392425018
365	10.065014973363953	22.143558424859073	22.501399392425018
366	9.955077564038998	22.1981522474976	22.501399392425018
367	10.164625644635167	21.877267016535754	22.501399392425018
368	10.340988656988289	21.780121228085797	22.501399392425018
369	10.399777517430987	22.166569830834813	22.501399392425018
370	10.706813560551334	22.00009761501581	22.501399392425018
371	10.606712865109468	22.440645355130417	22.501399392425018
372	10.03993492675007	22.03493213376808	22.501399392425018
373	9.671776903489048	22.298017002635365	22.501399392425018
374	9.48680854544305	21.97818823204227	22.501399392425018
375	9.359425901253964	21.858833532232715	22.501399392425018
376	10.148701935910545	22.072252982725647	22.501399392425018
377	9.929227392741488	22.1695142303047	22.501399392425018
378	9.959794031723955	22.439246626198194	22.501399392425018
379	10.229314254970149	22.439246626198194	22.501399392425018
380	10.21524727123428	21.84036458217656	22.501399392425018
381	9.921510256799555	22.050610213838773	22.501399392425018
382	9.843923511765132	22.050610213838773	22.501399392425018
383	10.490992713051842	22.050610213838773	22.501399392425018
384	10.692945832811063	22.133403260280943	22.501399392425018
385	10.846902342579408	22.11922908794827	22.501399392425018
386	10.597188141985352	22.29008383973293	22.501399392425018
387	10.163958089758355	22.110775464981636	22.501399392425018
388	10.224530691076923	22.191176672356686	22.501399392425018
389	10.146027949422846	22.086799086769464	22.501399392425018
390	10.149724887780781	22.050112566057575	22.501399392425018
391	10.405808094433546	22.072366409962534	22.501399392425018
392	9.682158197318786	21.91393640872916	22.501399392425018
393	9.994654153770076	21.97508254859242	22.501399392425018
394	9.29666031562298	22.082288545939164	22.501399392425018
395	9.554222231105006	22.082288545939164	22.501399392425018
396	9.673866717540541	21.90410778861912	22.501399392425018
397	10.221089155664561	22.299544651047274	22.501399392425018
398	9.597604981472816	22.12679523446662	22.501399392425018
399	10.359685636079567	22.085605590956543	22.501399392425018
400	10.516464787473863	22.30400329370189	22.501399392425018
401	10.107194493810221	22.187711895795204	22.501399392425018
402	10.143110071442413	22.11427238699673	22.501399392425018
403	9.95268823083481	22.179876928344147	22.501399392425018
404	9.534876631105556	21.921953280443926	22.501399392425018
405	10.171151489152804	21.85959486858526	22.501399392425018
406	10.079402711478213	22.01160919455754	22.501399392425018
407	10.028350919887338	22.22188961568237	22.501399392425018
408	9.550517179084862	21.998259208928463	22.501399392425018
409	10.069265818383762	22.090433023083605	22.501399392425018
410	9.141471764698608	22.090433023083605	22.501399392425018
411	9.056501324144701	22.175649779190678	22.501399392425018
412	9.217272439515686	22.424937490396793	22.501399392425018
413	9.541415056094552	22.129122230957684	22.501399392425018
414	9.690685342521437	22.26497079969137	22.501399392425018
415	10.00354817020311	22.04547493429609	22.501399392425018
416	9.82833039896387	22.153796074386065	22.501399392425018
417	9.49309199607553	22.153796074386065	22.501399392425018
418	9.111858046112719	22.153796074386065	22.501399392425018
419	9.167477639805984	22.153796074386065	22.501399392425018
420	9.561858052270313	22.165038111375285	22.501399392425018
421	9.483148785067794	22.165038111375285	22.501399392425018
422	10.044625937285314	21.994008188607605	22.501399392425018
423	9.19619708743627	22.218770933002684	22.501399392425018
424	10.182611270833808	21.77157749126175	22.501399392425018
425	9.914111652169941	22.237059065601663	22.501399392425018
426	9.57742173867921	22.04494413936369	22.501399392425018
427	9.547759614953193	22.39163971445181	22.501399392425018
428	10.274262262369398	22.167182868404986	22.501399392425018
429	10.555941860546213	21.94937757509846	22.501399392425018
430	10.428328608922122	22.439216261878787	22.501399392425018
431	9.746545231674263	22.253503879465768	22.501399392425018
432	9.96418633834625	22.391332214562194	22.501399392425018
433	9.863758139692841	22.1262198296978	22.501399392425018
434	9.886138067108805	22.1262198296978	22.501399392425018
435	9.513217195862959	21.99859708749419	22.501399392425018
436	9.866461060071087	22.36678861620259	22.501399392425018
437	9.338850689544511	21.839707422580247	22.501399392425018
438	9.481294007958454	22.394321682939307	22.501399392425018
439	9.431693175566235	22.394321682939307	22.501399392425018
440	9.926595771332849	22.258191522083226	22.501399392425018
441	10.18304431710455	22.20205379339252	22.501399392425018
442	9.803739079309661	22.121536601677903	22.501399392425018
443	9.193130101065623	22.142939902874474	22.501399392425018
444	9.415025415289735	22.128973570253645	22.501399392425018
445	9.224800536283675	22.2549053840712	22.501399392425018
446	9.829921326862857	22.216652405805828	22.501399392425018
447	9.973145788746363	22.302968415897936	22.501399392425018
448	10.261560396038494	21.906830656478565	22.501399392425018
449	9.723447782560427	21.994802776222457	22.501399392425018
450	10.31235866394757	22.310219279326848	22.501399392425018
451	10.297443450857102	22.244749272216616	22.501399392425018
452	9.991832210216876	22.273641369357726	22.501399392425018
453	10.293987158400373	22.358688802359993	22.501399392425018
454	10.256081922827098	22.358688802359993	22.501399392425018
455	9.43528679077656	22.45997342514081	22.501399392425018
456	9.59032095233254	22.232353286659176	22.501399392425018
457	9.59314090525094	22.286294863976785	22.501399392425018
458	9.803090866153852	22.392439818513836	22.501399392425018
459	9.720689523775743	22.16510623309014	22.501399392425018
460	10.459246136216167	22.396176609326126	22.501399392425018
461	10.170919443794098	22.071830967844644	22.501399392425018
462	10.291260408881149	22.32817419298034	22.501399392425018
463	10.207020012621848	22.19724842271205	22.501399392425018
464	10.022903738389186	22.395177059809594	22.501399392425018
465	9.51099829045464	22.25756427762102	22.501399392425018
466	9.82925680391711	22.103406634014302	22.501399392425018
467	9.722914748024918	22.186622863888434	22.501399392425018
468	9.752228839072828	22.306917578934797	22.501399392425018
469	9.177549806695518	22.49180971648616	22.501399392425018
470	9.39927312340893	22.289425077711584	22.501399392425018
471	9.424345024309972	22.156143871859513	22.501399392425018
472	8.93430870926631	22.46772159903277	22.501399392425018
473	9.467690432625767	22.043542758964602	22.501399392425018
474	9.637302132507717	21.897564718721597	22.501399392425018
475	9.217166645795519	22.256290763966597	22.501399392425018
476	9.082601503973216	22.16243478523342	22.501399392425018
477	9.678974609299926	21.610201289770266	22.501399392425018
478	9.021367713421533	21.971384515708028	22.501399392425018
479	9.249115257285725	22.205032123565758	22.501399392425018
480	9.70185745558932	22.37848606322383	22.501399392425018
481	9.766765845102446	22.22351830486436	22.501399392425018
482	10.011941291268984	22.22351830486436	22.501399392425018
483	10.339582782525543	22.137530749686675	22.501399392425018
484	10.18607350602926	22.137530749686675	22.501399392425018
485	9.614869621703624	22.15965849728233	22.501399392425018
486	10.477000064497382	22.23695854024406	22.501399392425018
487	9.955836073182125	22.12157067760813	22.501399392425018
488	10.070496847985098	22.28903770004188	22.501399392425018
489	10.14533940446208	22.307014658393154	22.501399392425018
490	10.040678265246529	22.53743886629804	22.53743886629804
491	10.05553383275324	22.296356818279687	22.53743886629804
492	9.809983046835468	22.42015921628206	22.53743886629804
493	10.069797430421444	22.30672778575091	22.53743886629804
494	10.165702655588298	22.32511395338996	22.53743886629804
495	10.561586840879766	22.33081553109262	22.53743886629804
496	10.203539261497893	22.242113541592612	22.53743886629804
497	10.87284938601948	22.293364963505837	22.53743886629804
498	10.574500882276793	22.524326910841122	22.53743886629804
499	10.706566473236451	22.524326910841122	22.53743886629804
500	11.14955304319202	22.41242156328404	22.53743886629804
501	11.112338547813572	22.26586588763064	22.53743886629804
502	11.933848772098711	22.259150933872096	22.53743886629804
503	11.081823238504246	22.259150933872096	22.53743886629804
504	10.415287869631927	22.272453849568418	22.53743886629804
505	10.738560069228754	22.370057273095405	22.53743886629804
506	10.223249715070976	22.370057273095405	22.53743886629804
507	10.510698674967816	22.090186007127283	22.53743886629804
508	10.914912964026362	22.190033396162285	22.53743886629804
509	11.06976486850303	22.24290765502648	22.53743886629804
510	11.06938025415883	22.221081077183147	22.53743886629804
511	11.111037037506419	22.344853742929235	22.53743886629804
512	11.548177311240451	22.112251866332723	22.53743886629804
513	11.212730161467421	22.14556006142549	22.53743886629804
514	11.13840898450552	22.081743873520338	22.53743886629804
515	10.415594579266145	21.940694415946393	22.53743886629804
516	10.248528729141345	22.055592009179303	22.53743886629804
517	10.13765974132432	22.06387128489719	22.53743886629804
518	10.123727617209472	22.418476986538835	22.53743886629804
519	10.723397657499753	22.418476986538835	22.53743886629804
520	11.494032421974053	22.418476986538835	22.53743886629804
521	11.56995650542338	22.23659223515045	22.53743886629804
522	12.580034504444233	22.23659223515045	22.53743886629804
523	12.325656630210226	22.149478390983976	22.53743886629804
524	12.247096646135338	22.149478390983976	22.53743886629804
525	11.727375418020618	22.149478390983976	22.53743886629804
526	11.427444346571772	22.142302852167408	22.53743886629804
527	11.472772592185475	22.142302852167408	22.53743886629804
528	11.142064725795235	22.011458643895544	22.53743886629804
529	10.695256887545408	21.8672555740033	22.53743886629804
530	10.313979635141264	21.87765108431253	22.53743886629804
531	10.5516836447375	21.785955488904243	22.53743886629804
532	10.298317787253872	22.296930964262646	22.53743886629804
533	10.665327205082306	22.109047903232707	22.53743886629804
534	10.137850496311442	22.12099256226316	22.53743886629804
535	10.17467408779162	22.20816046249134	22.53743886629804
536	10.388368330221557	22.16418333926029	22.53743886629804
537	10.269501246484953	22.35122925485102	22.53743886629804
538	10.159114456803303	21.71027370457607	22.53743886629804
